filename,ndsm_mean,ndsm_std,ndsm_min,ndsm_max
O2023_82_24_1_0012_00000538_2000_9000.tif,17.177559720687867,9.328365085858186,0.0,35.79962158203125
O2021_82_19_1_0023_00005473_6000_4000.tif,0.1650602723388672,0.7846649828212214,0.0,7.3650970458984375
O2023_84_40_1_0208_00114023_5000_5000.tif,0.11787028496980667,1.7537306801571104,0.0,38.519866943359375
O2023_84_40_1_0153_00102512_7000_0.tif,7.699169158935547e-06,0.0013626292889933566,0.0,0.2523319721221924
O2021_84_40_1_0049_00072950_1000_1000.tif,5.1158591573877334,7.803990500432522,0.0,22.632205963134766
O2021_82_16_1_0025_00005219_10cm_0_0.tif,3.086801528930664e-05,0.003865559600599085,0.0,0.5328414440155029
O2023_84_40_1_0153_00102509_8660_2000.tif,1.4444108963012696e-05,0.0009137976389974936,0.0,0.11068153381347656
O2021_82_16_1_0025_00005217_10cm_0_2000.tif,0.0,0.0,0.0,0.0
O2021_82_24_1_0025_00001380_10cm_7780_2000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0024_00001857_4000_5000.tif,0.002100172357559204,0.008673593981976093,0.0,0.6808243989944458
O2021_83_25_1_0025_00001596_8000_7000.tif,1.4252676926345824,1.7931972116666985,0.0,8.995953559875488
O2021_84_40_1_0040_00092536_3000_4000.tif,5.237159287101745,6.172646181755851,0.0,26.702064514160156
O2021_83_26_1_0012_00001773_8000_1000.tif,0.40775620529174805,1.5713746048216393,0.0,10.433378219604492
O2023_84_40_1_0152_00103343_8620_4000.tif,0.5579490363211632,1.8201233019052157,0.0,10.04177188873291
O2021_83_26_1_0013_00001598_8000_4000.tif,0.5900780866088867,1.7272312411854154,0.0,10.260684967041016
O2023_84_40_1_0136_00065226_4000_2000.tif,0.39084549418640135,1.0636904725249055,0.0,7.008332252502441
O2021_83_25_1_0017_00002705_3000_2000.tif,0.07499792360496521,0.45663887208335197,0.0,6.405429840087891
O2023_85_45_1_0024_00001567_6000_5000.tif,0.00041323524475097656,0.0038626781210328006,0.0,0.2669239044189453
O2021_83_25_1_0025_00001586_0_3000.tif,0.0027530281620025635,0.02060507785427934,0.0,0.6290688514709473
O2021_83_26_1_0013_00001599_10020_1000.tif,0.9144025492858887,2.8273883537840128,0.0,16.858043670654297
O2021_82_11_1_0027_00002537_5000_3000.tif,7.854172477355957,6.165993763799904,0.0,23.489295959472656
O2023_84_41_1_0115_00143935_7000_3000.tif,0.002100399597167969,0.012326500467982376,0.0,0.2188396453857422
O2021_83_25_1_0023_00001882_9000_5000.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0023_00003032_1000_1000.tif,3.0109670238494872,5.377095832080427,0.0,22.175548553466797
O2021_83_25_1_0027_00001535_0_0.tif,0.0017694258284568787,0.014631876160811623,0.0,0.6504704356193542
O2021_82_13_1_0025_00144229_6000_2000.tif,2.99931640625e-05,0.0012462078884932953,0.0,0.13703536987304688
O2021_83_25_1_0022_00002146_9000_1000.tif,0.0006589446468353271,0.0067254638762988,0.0,0.3528282642364502
O2021_83_25_1_0027_00001532_2000_2000.tif,0.0,0.0,0.0,0.0
O2023_85_45_1_0026_00002144_8770_6000.tif,0.00010838539123535156,0.003129944785517705,0.0,0.46586036682128906
O2021_84_40_1_0051_00072017_2000_1000.tif,2.1287949775650277,3.345239808543596,0.0,19.398027420043945
O2021_82_24_1_0023_00001727_10cm_0_1000.tif,0.0029632243975400924,0.04928103726663816,0.0,2.7688915729522705
O2023_84_40_1_0125_00092554_2000_1000.tif,1.391964154876709,2.2906327277334713,0.0,20.461833953857422
O2021_82_13_1_0025_00144221_1000_1000.tif,1.7413371207580566,2.5488521511144118,0.0,12.266727447509766
O2021_82_22_1_0031_00000385_0_4000.tif,1.6410673789672852,2.633472863140419,0.0,14.344619750976562
O2021_83_25_1_0024_00001858_1000_2000.tif,2.6985645055770873e-05,0.004699497342278958,0.0,0.9896987676620483
O2023_84_40_1_0142_00114712_5000_2000.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0026_00002619_6000_1000.tif,2.1706208391571047,3.7076474883868564,0.0,22.46477699279785
O2023_84_40_1_0125_00092544_8720_5000.tif,16.838693159942625,5.919150199268621,0.0,26.58633041381836
O2023_84_40_1_0140_00055910_5000_6000.tif,4.617862779066086,6.620736312768841,0.0,22.709678649902344
O2021_82_11_1_0025_00003595_4000_0.tif,6.204758622756958,5.296077203906537,0.0,18.416812896728516
O2021_83_25_1_0027_00001532_0_1000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0026_00001210_2000_3000.tif,0.12671752949047088,0.668560001206083,0.0,9.36273193359375
O2021_82_20_1_0024_00005079_3000_7000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0136_00065235_9000_0.tif,0.29020610197728874,1.0886333466459854,0.0,14.743327140808105
O2021_83_31_1_0043_00091110_5000_4000.tif,0.3327464955291748,0.3510127463365925,0.0,3.2242202758789062
O2023_84_41_1_0124_00164914_6000_2000.tif,1.1349278060150148,2.1770852496025803,0.0,18.90258026123047
O2023_84_41_1_0115_00143938_8000_7000.tif,0.0018085669479370118,0.011953905581720454,0.0,0.22704410552978516
O2021_83_26_1_0013_00001592_5000_4000.tif,0.920753301361084,2.6562059173145403,0.0,13.213428497314453
O2021_82_13_1_0024_00141759_5000_2000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0023_00001890_9000_0.tif,0.019742443702697753,0.07017701398224904,0.0,2.024268627166748
O2021_82_11_1_0025_00003596_9000_0.tif,8.900466926338195,6.5967607701716435,0.0,24.910457611083984
O2021_83_26_1_0012_00001780_8000_5000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0141_00115833_1000_7000.tif,3.591085025878906,4.982697029556257,0.0,17.219623565673828
O2023_84_40_1_0208_00114031_4000_1000.tif,2.0476570187654497,4.722078006537198,0.0,30.497039794921875
O2023_82_24_1_0012_00000539_11000_9000.tif,3.6341421627765893,3.0101071459484308,0.0,13.454540252685547
O2021_82_22_1_0033_00001038_0_1000.tif,0.20060800541687013,0.948713248535659,0.0,14.630535125732422
O2021_84_40_1_0045_00093307_2000_3000.tif,0.015153184315681457,0.5558493268771754,0.0,33.471317291259766
O2021_82_16_1_0026_00005228_10cm_1000_0.tif,0.0010996840271949768,0.06966076066970016,0.0,7.359487056732178
O2021_82_16_1_0028_00005674_10cm_3000_1000.tif,0.0,0.0,0.0,0.0
O2021_82_22_1_0030_00000256_2000_1000.tif,5.982271888549804,6.786520844201795,0.0,22.79737091064453
O2021_83_25_1_0016_00002735_7000_3000.tif,0.002299147901535034,0.008580738149594256,0.0,0.15815746784210205
O2023_82_24_1_0011_00000394_13000_9000.tif,13.581199239753722,10.357610377894291,0.0,34.29561233520508
O2023_84_40_1_0126_00090911_1000_7000.tif,16.784236669815062,7.3462304405398955,0.0,30.29924774169922
O2021_83_25_1_0023_00001887_1000_2000.tif,0.0017426421823501586,0.009000158312392138,0.0,0.3364982604980469
O2021_82_13_1_0024_00141802_3000_3000.tif,0.562864009552002,1.9790373599298459,0.0,9.27962875366211
O2021_82_24_1_0021_00002042_10cm_7000_3000.tif,6.803832810905456,8.38588846127786,0.0,34.25465393066406
O2021_82_22_1_0032_00000908_6000_3000.tif,2.8056874041366577,4.952055702752515,0.0,16.937053680419922
O2021_83_25_1_0023_00001890_7000_1000.tif,0.009854897289276124,0.028484855400519274,0.0,0.6060872077941895
O2021_82_22_1_0030_00000264_7000_5000.tif,1.1418371922607422,1.6211820555342344,0.0,10.978492736816406
O2021_82_11_1_0023_00003029_10000_5000.tif,9.564181831604003,6.435705503526974,0.0,23.510086059570312
O2021_83_31_1_0040_00094632_3000_1000.tif,0.00012968612670898437,0.00206394019846793,0.0,0.11293220520019531
O2021_83_25_1_0023_00001880_2000_0.tif,0.0,0.0,0.0,0.0
O2021_83_31_1_0043_00091125_8190_6000.tif,0.6019157394714355,2.0079222977634643,0.0,15.533348083496094
O2021_83_31_1_0041_00093557_8000_4000.tif,2.896646375968933,4.740787911886236,0.0,18.541526794433594
O2023_84_40_1_0140_00060454_8730_1000.tif,10.820139357177734,8.273482945554653,0.0,29.425678253173828
O2023_84_40_1_0148_00105639_4000_0.tif,0.0024038172731399537,0.058680564497864796,0.0,2.1004202365875244
O2021_82_13_1_0026_00144931_1000_3000.tif,0.006555642639160157,0.02252037406897855,0.0,1.2304649353027344
O2021_83_26_1_0014_00001463_5000_3000.tif,1.094134814224243,2.4622538775233935,0.0,12.319711685180664
O2023_84_41_1_0113_00115733_8750_6000.tif,0.1262645929069519,0.5418532858001046,0.0,8.280982971191406
O2021_82_22_1_0030_00000259_8000_6000.tif,11.463418745422363,9.804203032751158,0.0,38.759056091308594
O2023_84_40_1_0207_00114454_6760_4000.tif,1.1353250266509056,2.2447492920178354,0.0,10.723628997802734
O2023_85_45_1_0028_00002924_0_6000.tif,0.000778624698638916,0.006254554402240725,0.0,0.8003988265991211
O2021_82_13_1_0025_00144223_4000_2000.tif,0.012011205139160156,0.178337187003144,0.0,6.468387603759766
O2021_84_40_1_0038_00060832_8000_2000.tif,3.241619611846924,5.174074854740254,0.0,22.90144920349121
O2021_83_26_1_0014_00001453_5000_4000.tif,0.0005421457824707031,0.006209145358651611,0.0,1.0120887756347656
O2021_82_19_1_0023_00005473_9000_4000.tif,0.26749216324615477,1.22444451132981,0.0,10.193888664245605
O2021_83_31_1_0040_00094632_0_1000.tif,0.0025828046226501465,0.009816430264492935,0.0,0.1711745262145996
O2023_84_40_1_0211_00112304_6780_3000.tif,6.870263516696453,7.928409510259378,0.0,25.646114349365234
O2021_84_40_1_0047_00073815_8000_3000.tif,4.778612679502487,7.040873619978825,0.0,23.9650936126709
O2021_83_26_1_0013_00001598_7000_4000.tif,8.56368408203125e-05,0.001924350610050004,0.0,0.12179756164550781
O2021_83_25_1_0023_00001885_4000_1000.tif,0.004970320446968078,0.01427222391631279,0.0,1.537422776222229
O2023_84_40_1_0153_00102512_8000_0.tif,2.0009002685546875e-06,0.00014585332394166222,0.0,0.021176576614379883
O2021_83_26_1_0012_00001773_7000_1000.tif,0.007036155563354492,0.18429195849949703,0.0,6.937294006347656
O2021_83_26_1_0014_00001461_0_0.tif,0.09813504139709472,0.8896156042340696,0.0,14.277870178222656
O2023_85_45_1_0024_00001567_8720_6000.tif,0.20768611181640625,0.7929664000292531,0.0,8.869007110595703
O2021_82_22_1_0032_00000905_2000_0.tif,0.07328717678833008,0.7134914219600195,0.0,13.10283088684082
O2023_84_41_1_0115_00143935_8000_3000.tif,0.0021087416229248045,0.013532920731965215,0.0,1.0265226364135742
O2021_83_25_1_0023_00001882_6000_5000.tif,0.0,0.0,0.0,0.0
O2021_82_13_1_0025_00144247_2000_4000.tif,4.309630606445313,3.3982587300221487,0.0,15.02294921875
O2021_84_40_1_0044_00082841_2000_2000.tif,1.1155605935516357,3.069211722238051,0.0,19.038936614990234
O2021_82_22_1_0029_00002079_5000_0.tif,0.10218218774414063,0.5445221857191705,0.0,3.7505569458007812
O2021_82_11_1_0024_00002864_0_4000.tif,0.0028325917663574217,0.014909932924709123,0.0,0.5565891265869141
O2021_83_25_1_0026_00001208_1000_7000.tif,1.745632316997528,2.2493851268297282,0.0,10.769780158996582
O2023_82_24_1_0014_00000744_1000_1000.tif,0.8775272584600449,2.3918696700611095,0.0,30.357717514038086
O2021_82_11_1_0024_00002868_1000_3000.tif,11.489143994407653,4.844819754709201,0.0,21.12969398498535
O2021_84_41_1_0003_00074400_1000_0.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0049_00072947_7000_2000.tif,3.2699159315748214,4.402831490958884,0.0,18.23263168334961
O2021_82_19_1_0024_00005010_5000_1000.tif,0.21507244611358642,0.8561927983005444,0.0,7.53425407409668
O2021_82_11_1_0026_00002619_9000_1000.tif,3.6154358529663084,4.99552625357087,0.0,20.240997314453125
O2021_82_13_1_0026_00144915_0_5000.tif,8.027403173522949,3.615693528669864,0.0,15.712329864501953
O2021_82_19_1_0024_00005010_0_6000.tif,3.853738485916138,5.01375593899017,0.0,18.981945037841797
O2021_83_25_1_0024_00001848_5000_5000.tif,0.673812033367157,1.0830090700358752,0.0,5.157876014709473
O2023_84_40_1_0208_00114026_4000_0.tif,1.7396202081065177,7.408655548980637,0.0,39.415279388427734
O2021_84_40_1_0044_00082849_5000_1000.tif,5.061641551557541,6.957410147943976,0.0,23.383325576782227
O2023_84_40_1_0137_00064727_0_3000.tif,5.7165349453687666e-05,0.0017959517076498617,0.0,0.1435072273015976
O2023_84_40_1_0125_00092544_6000_6000.tif,14.422021152999879,5.869937982908783,0.0,31.850990295410156
O2021_83_26_1_0012_00001780_7000_5000.tif,0.04050666667175293,0.4402385940869346,0.0,7.581464767456055
O2023_84_40_1_0125_00092551_5000_6000.tif,18.45814533583069,8.283305310608164,0.0,32.310890197753906
O2021_83_31_1_0043_00091125_2000_4000.tif,0.15346323474121093,0.8139189966450274,0.0,7.8772125244140625
O2021_82_20_1_0024_00005078_2000_8000.tif,0.0,0.0,0.0,0.0
O2021_82_22_1_0032_00000907_3000_4000.tif,0.13023692905426026,0.8072717487943158,0.0,9.998205184936523
O2023_84_41_1_0115_00143938_7000_7000.tif,0.0020320066375732423,0.012166090292401798,0.0,0.2188396453857422
O2023_84_40_1_0152_00103350_3000_7000.tif,4.4049331665039065e-05,0.004511015606038864,0.0,0.7687010765075684
O2021_82_11_1_0023_00003031_10840_3000.tif,12.142649517105102,6.188913330627452,0.0,23.65284538269043
O2021_83_25_1_0015_00003910_5000_1000.tif,0.031857821492195126,0.08254254580379361,0.0,1.5912154912948608
O2021_83_25_1_0016_00002735_8000_3000.tif,0.008133811821341515,0.05399221363741891,0.0,1.6774816513061523
O2021_82_11_1_0025_00003596_6000_0.tif,8.505873827789307,4.8036404016224,0.0,19.496366500854492
O2021_83_25_1_0024_00001855_1000_6000.tif,0.0003808813810348511,0.005531950985775113,0.0,0.3734290599822998
O2021_82_21_1_0005_00001868_1000_8000.tif,0.8989907500610351,2.6183310590868913,0.0,19.848312377929688
O2021_82_20_1_0023_00004974_15000_5000.tif,1.2619876746520997,2.394163925926559,0.0,10.868846893310547
O2021_82_11_1_0024_00002866_6000_5000.tif,15.925565263885497,5.5472873562784,0.0,25.492923736572266
O2021_82_11_1_0025_00003595_7000_4000.tif,6.21331782081604,3.8608229477034985,0.0,24.70570945739746
O2021_82_22_1_0031_00000390_2000_2000.tif,11.60076342364502,11.35419200577476,0.0,40.66963577270508
O2023_82_24_1_0012_00000538_1000_7000.tif,17.016321407032013,9.702787125642038,0.0,31.148344039916992
O2021_84_40_1_0047_00073821_2000_2000.tif,5.115063426002503,6.763011892026438,0.0,21.278888702392578
O2021_82_13_1_0024_00141752_5000_3000.tif,1.0549562973632813,2.317650962647019,0.0,15.787723541259766
O2021_82_13_1_0025_00144241_2000_1000.tif,3.0823932687988282,2.6527847931642015,0.0,14.091533660888672
O2023_84_40_1_0144_00111224_8000_6000.tif,1.1433444774513244,1.6371954921836778,0.0,10.138249397277832
O2021_82_21_1_0004_00002040_13000_7000.tif,5.898960665222168,4.846972908785268,0.0,17.261123657226562
O2021_82_11_1_0023_00003031_6000_3000.tif,4.0806136585693356,5.945823526658369,0.0,23.45785903930664
O2021_82_11_1_0026_00002618_11000_0.tif,7.362329695358277,8.653266321371149,0.0,27.92091178894043
O2021_82_22_1_0032_00000909_4000_2000.tif,5.6877177512512205,6.56005936262151,0.0,25.51510238647461
O2021_83_25_1_0023_00001883_10020_2000.tif,0.0038056032485961912,0.016741329179950606,0.0,0.8505079746246338
O2023_84_40_1_0146_00110528_3000_2000.tif,0.038113401878356934,0.27591575911438165,0.0,16.91396713256836
O2021_83_31_1_0041_00093557_8160_5000.tif,5.231702094871521,6.044996205635218,0.0,19.33802032470703
O2021_83_31_1_0042_00092144_2000_4000.tif,2.0512627220077513,3.6550831009799087,0.0,17.738542556762695
O2023_84_40_1_0152_00103343_0_4000.tif,0.15333368295478822,0.863955466672248,0.0,32.053802490234375
O2021_83_25_1_0015_00003911_7000_0.tif,0.07134666780138016,0.16878826293279053,0.0,1.6676582098007202
O2021_84_40_1_0045_00093319_1000_2000.tif,0.2297546323738098,0.8234156109433961,0.0,11.027388572692871
O2023_85_45_1_0026_00002145_8000_5000.tif,0.0002927235946655273,0.0036087266169393126,0.0,0.13277912139892578
O2021_83_25_1_0026_00001213_5000_1000.tif,0.4533554226474762,1.2789377946437206,0.0,10.765182495117188
O2023_84_40_1_0208_00114023_2000_0.tif,1.3560847432398797,3.396735219260475,0.0,31.332622528076172
O2021_84_40_1_0051_00072014_5000_3000.tif,0.004155215696334839,0.09050168949820712,0.0,2.5452094078063965
O2023_84_40_1_0211_00112304_1000_2000.tif,4.436145163641333,5.104537131283134,0.0,24.243457794189453
O2021_82_22_1_0031_00000385_1000_2000.tif,1.2647173560791016,1.946462121493228,0.0,14.879081726074219
O2021_82_24_1_0020_00004287_4000_0.tif,5.681911538719177,6.106641647679723,0.0,21.182506561279297
O2021_83_25_1_0023_00001889_9000_4000.tif,0.03692454228973389,0.27261082515579266,0.0,4.400259017944336
O2023_84_40_1_0126_00090917_0_5000.tif,13.340993462753296,11.082358883312637,0.0,33.05293273925781
O2021_83_25_1_0024_00001847_10030_7000.tif,0.0048137807350158695,0.05404796135561826,0.0,1.9681553840637207
O2023_84_40_1_0144_00111250_5000_7000.tif,0.3097944050002098,1.6409352037988985,0.0,15.931934356689453
O2021_82_24_1_0025_00001382_10cm_7000_0.tif,0.32893626673983783,1.2401770203418137,0.0,7.8442182540893555
O2023_85_48_1_0053_00000200_3000_3000.tif,0.13620066929626465,0.7400929787051879,0.0,7.221160888671875
O2023_82_24_1_0013_00000578_12000_4000.tif,0.1282847314378284,0.4754350351537589,0.0,23.413406372070312
O2021_84_40_1_0049_00072953_6000_3000.tif,3.59655524694252,4.209635575036651,0.0,16.2679443359375
O2021_82_11_1_0023_00003029_7000_0.tif,6.930611071441651,6.222630313844631,0.0,20.565282821655273
O2023_84_40_1_0207_00114452_6760_1000.tif,1.4320150392122268,2.4546558895010815,0.0,9.73848819732666
O2023_84_41_1_0114_00141417_2000_2000.tif,0.03508263373565674,0.09730084027902589,0.0,9.213214874267578
O2021_82_22_1_0031_00000392_8000_1000.tif,0.05712292858886719,0.427963222349141,0.0,6.906589508056641
O2023_84_40_1_0210_00112923_0_1000.tif,5.85952464036727,8.151752339867741,0.0,26.954133987426758
O2021_84_40_1_0038_00060852_4000_2000.tif,1.8702143171691894,2.316614942838056,0.0,12.51605224609375
O2021_84_40_1_0044_00082855_3000_3000.tif,14.894251000509263,13.820820667661248,0.0,40.08268356323242
O2021_83_25_1_0015_00002817_0_6000.tif,3.769026227935791,3.7609041767520024,0.0,19.522905349731445
O2021_83_25_1_0017_00002701_6000_4000.tif,0.006117641036987305,0.013292289405361783,0.0,0.25004565715789795
O2021_82_20_1_0024_00005077_13000_1000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0126_00090908_8700_7000.tif,8.05821247151184,5.514185490243249,0.0,29.40106964111328
O2023_85_45_1_0028_00002924_4000_4000.tif,0.01843782242202759,0.19487079004941163,0.0,5.588099479675293
O2021_82_11_1_0026_00002615_4000_4000.tif,10.80399684829712,4.780141413097891,0.0,21.90052032470703
O2021_83_25_1_0024_00001854_3000_7000.tif,0.011557751527786255,0.040980018989609256,0.0,0.9728083610534668
O2021_83_25_1_0015_00002817_3000_3000.tif,0.016422225131988526,0.04931353590002423,0.0,1.5616271495819092
O2021_83_25_1_0018_00002608_1000_0.tif,0.32293063876724243,0.7831345253802062,0.0,5.3141889572143555
O2021_83_25_1_0023_00001883_4000_4000.tif,0.0,0.0,0.0,0.0
O2021_82_24_1_0023_00001718_10cm_2000_3000.tif,1.7870357467041016,2.6688297990860956,0.0,14.789623260498047
O2021_83_26_1_0013_00001601_8000_0.tif,0.3580028507537842,1.4618754995216448,0.0,10.13033676147461
O2023_84_40_1_0152_00103347_0_1000.tif,0.14894788557052613,0.8232404188837367,0.0,11.969176292419434
O2023_84_40_1_0210_00112921_1000_3000.tif,1.8235587421401143,3.214693919874763,0.0,17.73834228515625
O2021_83_25_1_0026_00001209_3000_6000.tif,0.0017521896018981933,0.028750673499016992,0.0,1.9566025733947754
O2023_84_40_1_0151_00104030_4000_7000.tif,0.0003890427780151367,0.016348521175728516,0.0,1.144397497177124
O2021_83_25_1_0023_00001885_4000_0.tif,0.002637237856864929,0.012041521685438353,0.0,0.5468244552612305
O2021_83_31_1_0039_00123200_2000_3000.tif,0.00015435415267944335,0.0020743553784196237,0.0,0.06436538696289062
O2023_84_40_1_0144_00111248_1000_0.tif,7.694721431201458,8.457115735968026,0.0,23.610210418701172
O2021_83_31_1_0042_00092138_8000_6000.tif,0.001694189483642578,0.038649288895718684,0.0,5.0507965087890625
O2021_83_26_1_0014_00001455_5000_1000.tif,0.04672031536865234,0.5744473439648572,0.0,11.096141815185547
O2023_82_24_1_0012_00000541_3000_2000.tif,7.4739772730050085,8.443005403518267,0.0,27.439699172973633
O2021_82_22_1_0029_00002080_5000_1000.tif,1.172888086303711,2.3080022010716594,0.0,14.984161376953125
O2021_84_40_1_0039_00062718_3000_0.tif,2.6043624585113525,3.486946767930428,0.0,23.32391357421875
O2021_83_25_1_0027_00001534_2000_7000.tif,0.0034366905794143677,0.013609888012872579,0.0,0.1730276346206665
O2023_82_24_1_0011_00000390_14000_9000.tif,4.935603413236618,5.828784093561685,0.0,24.55144500732422
O2021_83_25_1_0022_00002144_9980_7000.tif,0.000544021598815918,0.00718491651008375,0.0,0.28673601150512695
O2023_84_40_1_0153_00102524_4000_2000.tif,0.47330337479400636,1.6186925159301495,0.0,31.939048767089844
O2021_82_11_1_0027_00002539_2000_5000.tif,10.963615755264282,6.175186349027597,0.0,29.45157241821289
O2021_82_16_1_0026_00005230_10cm_0_1000.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0025_00003595_8000_4000.tif,1.612062861251831,3.1988750354163513,0.0,26.61312484741211
O2023_84_41_1_0124_00164907_5000_7000.tif,0.9481933586044311,2.9804730634603396,0.0,19.88970947265625
O2021_82_19_1_0023_00005472_4000_5000.tif,2.348086236919403,3.2929547271407675,0.0,13.419611930847168
O2021_83_25_1_0015_00003912_5000_0.tif,0.020675001591682434,0.07087141437962019,0.0,1.449623703956604
O2023_84_40_1_0136_00065238_8000_3000.tif,0.8757849367503673,2.3107453300239746,0.0,15.90555191040039
O2021_82_11_1_0024_00002866_9000_5000.tif,6.606325376647949,4.1993711247898995,0.0,24.29106903076172
O2021_82_20_1_0023_00004975_11000_2000.tif,4.78005883076477,4.74877675743965,0.0,10.74508285522461
O2021_84_40_1_0049_00072959_4000_3000.tif,6.725304466792107,9.533816240338584,0.0,25.736783981323242
O2023_84_40_1_0151_00104027_2000_4000.tif,0.009562755714416504,0.1663381929852763,0.0,4.410367965698242
O2023_84_40_1_0144_00111224_7000_6000.tif,1.5401626962032318,2.083687958276509,0.0,12.07894229888916
O2023_84_40_1_0126_00090902_2000_2000.tif,9.493378399398804,6.457743800613145,0.0,25.74442481994629
O2021_82_13_1_0024_00141742_1000_4000.tif,0.8423982350769043,2.4641880366837925,0.0,20.43529510498047
O2021_82_22_1_0030_00000260_2000_3000.tif,0.02339519207763672,0.18939666077463213,0.0,4.146461486816406
O2021_83_25_1_0025_00001593_10010_2000.tif,0.5640199303913116,1.5662559557144313,0.0,10.061290740966797
O2021_83_26_1_0013_00001589_1000_2000.tif,0.06816179497528076,0.47979192666397863,0.0,6.398345947265625
O2023_84_40_1_0136_00065235_7000_7000.tif,0.03390872184977681,0.27509009933925205,0.0,5.86589241027832
O2021_82_11_1_0026_00002617_11000_0.tif,9.834050964706421,4.908141972107785,0.0,26.701412200927734
O2021_82_20_1_0024_00005077_4000_1000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0038_00060845_2000_1000.tif,4.0908423462486265,4.798768849829917,0.0,16.50820541381836
O2021_82_11_1_0023_00003031_9000_3000.tif,10.935292236648559,5.844520715388133,0.0,24.268539428710938
O2021_83_25_1_0023_00001881_1000_7000.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0023_00003029_5000_7000.tif,2.900326351470947,3.9595765947340165,0.0,13.973556518554688
O2021_83_25_1_0015_00003911_8000_0.tif,0.06507711864089966,0.1709514900699755,0.0,1.562380075454712
O2021_82_22_1_0032_00000911_7000_6000.tif,3.381891745033264,5.171435251598338,0.0,23.002531051635742
O2021_83_25_1_0023_00001889_6000_4000.tif,0.275142079662323,0.9486414940502119,0.0,7.6667375564575195
O2021_83_26_1_0013_00001594_5000_1000.tif,1.370671708557129,2.8079333002420177,0.0,13.116035461425781
O2023_84_40_1_0125_00092547_1000_4000.tif,8.52496258844757,8.528478387569155,0.0,29.899520874023438
O2021_84_40_1_0047_00073824_5000_5000.tif,7.6681850982208255,8.642838451501301,0.0,26.016408920288086
O2021_82_19_1_0024_00005013_2000_3000.tif,0.054650126686096194,0.36264699695742636,0.0,5.748851776123047
O2021_82_16_1_0025_00005218_10cm_6000_0.tif,0.0,0.0,0.0,0.0
O2021_82_22_1_0031_00000392_7000_1000.tif,1.9668000243530273,4.014014587217839,0.0,18.276988983154297
O2021_82_20_1_0024_00005078_1000_6000.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0027_00002537_0_6000.tif,10.49179586026001,4.085973294321465,0.0,21.889633178710938
O2023_84_40_1_0146_00110537_2000_2000.tif,1.6020596944351195,1.852739424157512,0.0,14.228879928588867
O2021_82_16_1_0027_00005667_10cm_6000_5000.tif,1.9968796614325848,4.360923591563591,0.0,16.38709259033203
O2021_84_40_1_0039_00062718_2000_3000.tif,4.276311912704468,5.830960491987189,0.0,23.37283706665039
O2021_83_25_1_0015_00003909_4000_4000.tif,0.021848176403999327,0.0731848639857338,0.0,1.735175609588623
O2021_82_24_1_0022_00001738_10cm_0_3000.tif,0.0005304978840351105,0.00687672560521475,0.0,0.33030781149864197
O2021_82_11_1_0024_00002864_3000_6000.tif,12.72642044367981,6.324371126509075,0.0,23.560962677001953
O2023_84_40_1_0126_00090902_1000_0.tif,10.623686922653198,6.886625907695912,0.0,24.029874801635742
O2021_83_25_1_0023_00001886_6000_0.tif,0.1457627223815918,0.8440114506986071,0.0,9.070025444030762
O2023_84_41_1_0119_00153053_1000_1000.tif,0.15411094270324707,0.38212958201213093,0.0,2.082080841064453
O2021_82_21_1_0005_00001868_2000_6000.tif,3.899786032928467,4.401384925110758,0.0,19.744998931884766
O2023_84_40_1_0144_00111248_6000_3000.tif,1.7620197205102444,3.6953470123078236,0.0,20.904651641845703
O2021_83_25_1_0017_00002701_9000_4000.tif,0.004524892948150634,0.01928838597596712,0.0,0.7346940040588379
O2021_82_11_1_0023_00003029_8000_0.tif,6.5911262735748295,5.783923488609821,0.0,20.91554069519043
O2021_83_31_1_0040_00094620_0_4000.tif,0.0025644068870544433,0.02189639413348974,0.0,2.083622932434082
O2023_84_40_1_0136_00065238_0_1000.tif,1.6694046539774388,2.7901143659184013,0.0,17.924571990966797
O2021_83_26_1_0013_00001598_0_0.tif,0.466402786819458,1.876738668074954,0.0,14.523168563842773
O2021_82_24_1_0021_00002049_2000_3000.tif,4.543532462249756,6.201091270586083,0.0,26.226909637451172
O2021_83_25_1_0016_00002734_5000_2000.tif,0.005575000076293945,0.029066799904302606,0.0,1.1149475574493408
O2023_84_40_1_0125_00092547_0_6000.tif,3.364057022567749,5.130476637214797,0.0,26.949935913085938
O2021_82_13_1_0025_00144218_4000_4000.tif,2.1751752478637694,2.946706840287918,0.0,15.9970703125
O2021_82_24_1_0025_00001382_10cm_8000_0.tif,0.003586628023956902,0.06304091312557845,0.0,4.691082954406738
